Date,Open,High,Low,Close,Volume
2020-05-25,2.3924999237060547,2.4130001068115234,2.390000104904175,2.4089999198913574,383.0
2020-05-26,2.4024999141693115,2.4565000534057617,2.4024999141693115,2.438499927520752,450.0
2020-05-27,2.4205000400543213,2.4205000400543213,2.375499963760376,2.4024999141693115,349.0
2020-05-28,2.384999990463257,2.4210000038146973,2.384999990463257,2.4130001068115234,628.0
2020-05-29,2.407000064849853,2.447000026702881,2.407000064849853,2.426500082015991,260.0
2020-06-01,2.43149995803833,2.4784998893737797,2.43149995803833,2.4744999408721924,598.0
2020-06-02,2.4790000915527344,2.499000072479248,2.470999956130981,2.494499921798706,326.0
2020-06-03,2.496500015258789,2.496500015258789,2.492500066757202,2.496500015258789,179.0
2020-06-04,2.495500087738037,2.495500087738037,2.492500066757202,2.493000030517578,379.0
2020-06-05,2.5510001182556152,2.556999921798706,2.5510001182556152,2.556999921798706,416.0
2020-06-08,2.5450000762939453,2.569999933242798,2.5385000705718994,2.569999933242798,247.0
2020-06-09,2.5924999713897705,2.6010000705718994,2.5905001163482666,2.6005001068115234,508.0
2020-06-10,2.657500028610229,2.6610000133514404,2.6530001163482666,2.657000064849853,351.0
2020-06-11,2.674499988555908,2.67549991607666,2.5864999294281006,2.5864999294281006,352.0
2020-06-12,2.5980000495910645,2.6034998893737797,2.5980000495910645,2.6015000343322754,479.0
2020-06-15,2.566999912261963,2.56850004196167,2.5510001182556152,2.56850004196167,334.0
2020-06-16,2.58899998664856,2.5985000133514404,2.558500051498413,2.565999984741211,345.0
2020-06-17,2.569999933242798,2.5920000076293945,2.569999933242798,2.5920000076293945,307.0
2020-06-18,2.611999988555908,2.611999988555908,2.5910000801086426,2.5910000801086426,299.0
2020-06-19,2.6429998874664307,2.6429998874664307,2.6105000972747803,2.615000009536743,217.0
2020-06-22,2.649499893188477,2.6554999351501465,2.649499893188477,2.6554999351501465,410.0
2020-06-23,2.650000095367432,2.6600000858306885,2.650000095367432,2.6600000858306885,288.0
2020-06-24,2.650500059127808,2.650500059127808,2.650500059127808,2.650500059127808,791.0
2020-06-25,2.638000011444092,2.6624999046325684,2.638000011444092,2.6624999046325684,283.0
2020-06-26,2.6610000133514404,2.671999931335449,2.6610000133514404,2.671999931335449,32639.0
2020-06-29,2.650500059127808,2.6875,2.650500059127808,2.679500102996826,8912.0
2020-06-30,2.690000057220459,2.720999956130981,2.684000015258789,2.713500022888184,1702.0
2020-07-01,2.7160000801086426,2.737499952316284,2.697499990463257,2.7170000076293945,1482.0
2020-07-02,2.740999937057495,2.744499921798706,2.7149999141693115,2.7335000038146973,673.0
2020-07-03,2.740999937057495,2.744499921798706,2.7149999141693115,2.7335000038146973,673.0
2020-07-06,2.7179999351501465,2.7674999237060547,2.7174999713897705,2.7660000324249268,713.0
2020-07-07,2.7809998989105225,2.7874999046325684,2.73799991607666,2.7874999046325684,514.0
2020-07-08,2.7844998836517334,2.814500093460083,2.781500101089477,2.814500093460083,773.0
2020-07-09,2.815500020980835,2.859999895095825,2.814500093460083,2.828000068664551,378.0
2020-07-10,2.8359999656677246,2.899499893188477,2.8304998874664307,2.88700008392334,403.0
2020-07-13,2.9040000438690186,2.9814999103546143,2.880500078201294,2.941999912261963,543.0
2020-07-14,2.8989999294281006,2.9210000038146973,2.8945000171661377,2.9159998893737797,1115.0
2020-07-15,2.927999973297119,2.930000066757202,2.859999895095825,2.870500087738037,1158.0
2020-07-16,2.8515000343322754,2.888000011444092,2.8515000343322754,2.885999917984009,513.0
2020-07-17,2.888999938964844,2.8935000896453857,2.869999885559082,2.887500047683716,482.0
2020-07-20,2.888000011444092,2.9140000343322754,2.881500005722046,2.8984999656677246,596.0
2020-07-21,2.9189999103546143,2.9539999961853027,2.9154999256134038,2.940999984741211,493.0
2020-07-22,2.951499938964844,2.951499938964844,2.881500005722046,2.908499956130981,534.0
2020-07-23,2.8910000324249268,2.924499988555908,2.8910000324249268,2.924499988555908,598.0
2020-07-24,2.8970000743865967,2.906500101089477,2.8585000038146973,2.881999969482422,749.0
2020-07-27,2.884500026702881,2.900000095367432,2.878999948501587,2.888000011444092,450.0
2020-07-28,2.9154999256134038,2.9159998893737797,2.871000051498413,2.9049999713897705,484.0
2020-07-29,2.906500101089477,2.907000064849853,2.882499933242798,2.9054999351501465,402.0
2020-07-30,2.9230000972747803,2.9230000972747803,2.874000072479248,2.9045000076293945,874.0
2020-07-31,2.914999961853028,2.914999961853028,2.845499992370605,2.858999967575073,631.0
2020-08-03,2.8534998893737797,2.9119999408721924,2.8350000381469727,2.907999992370605,526.0
2020-08-04,2.907500028610229,2.9094998836517334,2.879499912261963,2.88949990272522,423.0
2020-08-05,2.8945000171661377,2.930000066757202,2.8919999599456787,2.9114999771118164,742.0
2020-08-06,2.8949999809265137,2.907500028610229,2.8924999237060547,2.9054999351501465,439.0
2020-08-07,2.874000072479248,2.874000072479248,2.7890000343322754,2.7904999256134038,723.0
2020-08-10,2.822999954223633,2.869499921798706,2.822999954223633,2.8585000038146973,380.0
2020-08-11,2.861500024795532,2.873500108718872,2.8415000438690186,2.871999979019165,332.0
2020-08-12,2.8910000324249268,2.8910000324249268,2.878000020980835,2.88700008392334,365.0
2020-08-13,2.878000020980835,2.878999948501587,2.7960000038146973,2.803999900817871,460.0
2020-08-14,2.8554999828338623,2.8559999465942383,2.8510000705718994,2.8559999465942383,255.0
2020-08-17,2.844500064849853,2.9100000858306885,2.844500064849853,2.8980000019073486,346.0
2020-08-18,2.953000068664551,2.9714999198913574,2.953000068664551,2.970999956130981,318.0
2020-08-19,3.0160000324249268,3.0190000534057617,2.9855000972747803,3.0190000534057617,518.0
2020-08-20,2.9579999446868896,2.970000028610229,2.9579999446868896,2.970000028610229,464.0
2020-08-21,2.9135000705718994,2.924999952316284,2.9135000705718994,2.9135000705718994,304.0
2020-08-24,2.940000057220459,2.940000057220459,2.9165000915527344,2.922499895095825,377.0
2020-08-25,2.9195001125335693,2.930999994277954,2.9170000553131104,2.930999994277954,347.0
2020-08-26,2.944999933242798,2.9655001163482666,2.944999933242798,2.9595000743865967,315.0
2020-08-27,2.9649999141693115,2.9649999141693115,2.9649999141693115,2.9649999141693115,45428.0
2020-08-28,2.9760000705718994,3.0169999599456787,2.9739999771118164,2.994999885559082,13122.0
2020-08-31,3.013499975204468,3.0439999103546143,3.01200008392334,3.0409998893737797,1599.0
2020-09-01,3.032500028610229,3.060499906539917,2.997999906539917,3.009500026702881,1204.0
2020-09-02,3.005000114440918,3.0179998874664307,2.9835000038146973,3.003000020980835,980.0
2020-09-03,3.007999897003174,3.0160000324249268,2.941499948501587,2.9579999446868896,1051.0
2020-09-04,2.9595000743865967,3.062000036239624,2.947000026702881,3.046499967575073,961.0
2020-09-07,2.9595000743865967,3.062000036239624,2.947000026702881,3.046499967575073,961.0
2020-09-08,3.052000045776367,3.071000099182129,2.99399995803833,3.012500047683716,939.0
2020-09-09,2.993499994277954,3.047499895095825,2.990999937057495,3.039999961853028,775.0
2020-09-10,3.0374999046325684,3.0409998893737797,2.950999975204468,2.986999988555908,676.0
2020-09-11,2.970999956130981,3.0434999465942383,2.970999956130981,3.0339999198913574,412.0
2020-09-14,3.049000024795532,3.069999933242798,3.0299999713897705,3.066499948501587,381.0
2020-09-15,3.0815000534057617,3.0824999809265137,3.05049991607666,3.062999963760376,376.0
2020-09-16,3.0460000038146973,3.065500020980835,3.0460000038146973,3.058000087738037,385.0
2020-09-17,3.059499979019165,3.075999975204468,3.0199999809265137,3.066499948501587,383.0
2020-09-18,3.0799999237060547,3.1135001182556152,3.065999984741211,3.1135001182556152,275.0
2020-09-21,3.0985000133514404,3.0985000133514404,3.0220000743865967,3.0295000076293945,390.0
2020-09-22,3.060499906539917,3.0799999237060547,3.048500061035156,3.059000015258789,614.0
2020-09-23,3.049999952316284,3.049999952316284,2.9574999809265137,2.993499994277954,510.0
2020-09-24,2.970499992370605,2.9719998836517334,2.929500102996826,2.969000101089477,351.0
2020-09-25,2.9830000400543213,2.990999937057495,2.952500104904175,2.9730000495910645,476.0
2020-09-28,2.983999967575073,2.989500045776367,2.970499992370605,2.989500045776367,483.0
2020-09-29,2.996000051498413,2.996000051498413,2.9579999446868896,2.9835000038146973,932.0
2020-09-30,2.9825000762939453,3.0304999351501465,2.9749999046325684,3.0285000801086426,510.0
2020-10-01,3.032500028610229,3.032500028610229,2.861999988555908,2.8635001182556152,776.0
2020-10-02,2.8429999351501465,2.9814999103546143,2.8429999351501465,2.9784998893737797,355.0
2020-10-05,2.969000101089477,2.969000101089477,2.940500020980835,2.9649999141693115,317.0
2020-10-06,2.9595000743865967,2.9655001163482666,2.9560000896453857,2.9655001163482666,320.0
2020-10-07,3.009000062942505,3.046999931335449,3.009000062942505,3.0344998836517334,292.0
2020-10-08,3.0160000324249268,3.0450000762939453,3.0160000324249268,3.0420000553131104,390.0
2020-10-09,3.0920000076293945,3.0920000076293945,3.069499969482422,3.0794999599456787,287.0
2020-10-12,3.069999933242798,3.069999933242798,3.058500051498413,3.061000108718872,262.0
2020-10-13,3.0455000400543213,3.0455000400543213,3.0364999771118164,3.0425000190734863,215.0
2020-10-14,3.049999952316284,3.049999952316284,3.047499895095825,3.047499895095825,326.0
2020-10-15,3.052000045776367,3.088000059127808,3.048500061035156,3.0829999446868896,269.0
2020-10-16,3.065000057220459,3.065000057220459,3.063499927520752,3.065000057220459,282.0
2020-10-19,3.0975000858306885,3.0975000858306885,3.0810000896453857,3.0810000896453857,244.0
2020-10-20,3.140000104904175,3.1435000896453857,3.138999938964844,3.1435000896453857,251.0
2020-10-21,3.195499897003174,3.195499897003174,3.188499927520752,3.194499969482422,264.0
2020-10-22,3.1665000915527344,3.1665000915527344,3.1484999656677246,3.150000095367432,270.0
2020-10-23,3.1484999656677246,3.1484999656677246,3.125499963760376,3.125499963760376,330.0
2020-10-26,3.1085000038146973,3.108999967575073,3.088500022888184,3.088500022888184,377.0
2020-10-27,3.088000059127808,3.0899999141693115,3.088000059127808,3.0899999141693115,164.0
2020-10-28,3.0420000553131104,3.062999963760376,3.039499998092652,3.056999921798706,1184.0
2020-10-29,3.067500114440918,3.0810000896453857,3.0425000190734863,3.052000045776367,946.0
2020-10-30,3.0429999828338623,3.052500009536743,3.0355000495910645,3.0434999465942383,690.0
2020-11-02,3.063499927520752,3.0899999141693115,3.061000108718872,3.073499917984009,459.0
2020-11-03,3.094500064849853,3.117500066757202,3.086999893188477,3.086999893188477,722.0
2020-11-04,3.08899998664856,3.1080000400543213,3.088500022888184,3.1010000705718994,392.0
2020-11-05,3.0980000495910645,3.122999906539917,3.0980000495910645,3.1045000553131104,284.0
2020-11-06,3.1465001106262207,3.156500101089477,3.1424999237060547,3.1489999294281006,313.0
2020-11-09,3.184000015258789,3.184999942779541,3.1454999446868896,3.15149998664856,378.0
2020-11-10,3.13700008392334,3.150500059127808,3.13700008392334,3.150500059127808,403.0
2020-11-11,3.1075000762939453,3.128999948501587,3.1075000762939453,3.128999948501587,359.0
2020-11-12,3.1519999504089355,3.1519999504089355,3.1429998874664307,3.1429998874664307,663.0
2020-11-13,3.127500057220459,3.17549991607666,3.127500057220459,3.17549991607666,315.0
2020-11-16,3.239500045776367,3.240000009536743,3.2155001163482666,3.220000028610229,302.0
2020-11-17,3.196500062942505,3.212500095367432,3.196500062942505,3.196500062942505,288.0
2020-11-18,3.197999954223633,3.197999954223633,3.197999954223633,3.197999954223633,572.0
2020-11-19,3.19950008392334,3.213000059127808,3.19950008392334,3.2035000324249268,482.0
2020-11-20,3.263999938964844,3.2934999465942383,3.263999938964844,3.2934999465942383,429.0
2020-11-23,3.2785000801086426,3.2790000438690186,3.259500026702881,3.259500026702881,408.0
2020-11-24,3.306999921798706,3.306999921798706,3.2934999465942383,3.299999952316284,424.0
2020-11-25,3.2939999103546143,3.312000036239624,3.2925000190734863,3.312000036239624,47410.0
2020-11-26,3.2939999103546143,3.312000036239624,3.2925000190734863,3.312000036239624,47410.0
2020-11-27,3.316499948501587,3.406500101089477,3.309000015258789,3.399499893188477,18760.0
2020-11-30,3.4049999713897705,3.484499931335449,3.4049999713897705,3.4205000400543213,2921.0
2020-12-01,3.44350004196167,3.500999927520752,3.431999921798706,3.4679999351501465,1465.0
2020-12-02,3.490000009536743,3.49399995803833,3.430000066757202,3.4749999046325684,1735.0
2020-12-03,3.4800000190734863,3.505500078201294,3.4579999446868896,3.4790000915527344,865.0
2020-12-04,3.4725000858306885,3.5239999294281006,3.4725000858306885,3.513999938964844,731.0
2020-12-07,3.49399995803833,3.508500099182129,3.470000028610229,3.508500099182129,904.0
2020-12-08,3.500499963760376,3.500499963760376,3.4609999656677246,3.49399995803833,663.0
2020-12-09,3.499000072479248,3.5209999084472656,3.4835000038146973,3.507999897003174,590.0
2020-12-10,3.4739999771118164,3.5845000743865967,3.447000026702881,3.570499897003174,611.0
2020-12-11,3.575500011444092,3.608500003814697,3.496000051498413,3.5239999294281006,552.0
2020-12-14,3.5420000553131104,3.5420000553131104,3.504499912261963,3.5220000743865967,565.0
2020-12-15,3.500999927520752,3.5425000190734863,3.500999927520752,3.5380001068115234,409.0
2020-12-16,3.5385000705718994,3.563999891281128,3.5360000133514404,3.553999900817871,542.0
2020-12-17,3.575999975204468,3.6050000190734863,3.575999975204468,3.5969998836517334,497.0
2020-12-18,3.6050000190734863,3.634000062942505,3.5999999046325684,3.628499984741211,345.0
2020-12-21,3.5969998836517334,3.5969998836517334,3.555500030517578,3.572999954223633,796.0
2020-12-22,3.575999975204468,3.575999975204468,3.509999990463257,3.5179998874664307,638.0
2020-12-23,3.5190000534057617,3.552000045776367,3.4800000190734863,3.552000045776367,1462.0
2020-12-24,3.549000024795532,3.559999942779541,3.5374999046325684,3.559999942779541,330.0
2020-12-25,3.549000024795532,3.559999942779541,3.5374999046325684,3.559999942779541,330.0
2020-12-28,3.5804998874664307,3.5894999504089355,3.569999933242798,3.569999933242798,446.0
2020-12-29,3.565999984741211,3.565999984741211,3.551500082015991,3.552999973297119,856.0
2020-12-30,3.559000015258789,3.5739998817443848,3.539999961853028,3.5429999828338623,1166.0
2020-12-31,3.5439999103546143,3.5455000400543213,3.507499933242798,3.513999938964844,1109.0
2021-01-01,3.5439999103546143,3.5455000400543213,3.507499933242798,3.513999938964844,1109.0
2021-01-04,3.559000015258789,3.6005001068115234,3.5455000400543213,3.552999973297119,864.0
2021-01-05,3.5899999141693115,3.6554999351501465,3.5899999141693115,3.640500068664551,512.0
2021-01-06,3.650500059127808,3.690500020980835,3.640000104904175,3.650000095367432,842.0
2021-01-07,3.658999919891357,3.7079999446868896,3.642999887466431,3.695499897003174,655.0
2021-01-08,3.7165000438690186,3.7200000286102295,3.640000104904175,3.673500061035156,782.0
2021-01-11,3.673500061035156,3.673500061035156,3.558500051498413,3.563999891281128,677.0
2021-01-12,3.575999975204468,3.634999990463257,3.575999975204468,3.6050000190734863,603.0
2021-01-13,3.635499954223633,3.63700008392334,3.611500024795532,3.617000102996826,618.0
2021-01-14,3.611999988555908,3.6679999828338623,3.611999988555908,3.6679999828338623,672.0
2021-01-15,3.628999948501587,3.631500005722046,3.5964999198913574,3.6029999256134033,817.0
2021-01-18,3.628999948501587,3.631500005722046,3.5964999198913574,3.6029999256134033,817.0
2021-01-19,3.619999885559082,3.640000104904175,3.615999937057495,3.635999917984009,711.0
2021-01-20,3.638999938964844,3.6545000076293945,3.638999938964844,3.6475000381469727,601.0
2021-01-21,3.658999919891357,3.658999919891357,3.6440000534057617,3.6554999351501465,770.0
2021-01-22,3.575000047683716,3.635499954223633,3.57450008392334,3.635499954223633,607.0
2021-01-25,3.632999897003174,3.640500068664551,3.611500024795532,3.640500068664551,852.0
2021-01-26,3.628999948501587,3.631999969482422,3.626499891281128,3.628000020980835,736.0
2021-01-27,3.571500062942505,3.571500062942505,3.571500062942505,3.571500062942505,320.0
2021-01-28,3.5510001182556152,3.6034998893737793,3.509000062942505,3.5829999446868896,925.0
2021-01-29,3.5815000534057617,3.607500076293945,3.555500030517578,3.573499917984009,550.0
2021-02-01,3.566499948501587,3.5934998989105225,3.554500102996826,3.562000036239624,547.0
2021-02-02,3.52649998664856,3.539499998092652,3.52649998664856,3.5390000343322754,434.0
2021-02-03,3.552000045776367,3.5785000324249268,3.552000045776367,3.5785000324249268,312.0
2021-02-04,3.566999912261963,3.566999912261963,3.559499979019165,3.565999984741211,382.0
2021-02-05,3.575500011444092,3.652499914169312,3.575500011444092,3.638999938964844,396.0
2021-02-08,3.6475000381469727,3.678999900817871,3.6459999084472656,3.678999900817871,312.0
2021-02-09,3.7079999446868896,3.73550009727478,3.693000078201294,3.733500003814697,303.0
2021-02-10,3.766499996185303,3.7899999618530273,3.766499996185303,3.785500049591065,290.0
2021-02-11,3.785000085830689,3.7904999256134033,3.7715001106262207,3.787499904632568,316.0
2021-02-12,3.78600001335144,3.815500020980835,3.7685000896453857,3.802000045776367,512.0
2021-02-15,3.78600001335144,3.815500020980835,3.7685000896453857,3.802000045776367,512.0
2021-02-16,3.8424999713897705,3.848000049591065,3.8424999713897705,3.848000049591065,367.0
2021-02-17,3.830499887466431,3.8359999656677246,3.830499887466431,3.8359999656677246,493.0
2021-02-18,3.921499967575073,3.926500082015991,3.900000095367432,3.9165000915527344,400.0
2021-02-19,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,437.0
2021-02-22,4.123000144958496,4.15399980545044,4.123000144958496,4.152500152587891,616.0
2021-02-23,4.1875,4.1875,4.1875,4.1875,439.0
2021-02-24,4.21999979019165,4.301000118255615,4.21999979019165,4.301000118255615,77484.0
2021-02-25,4.308000087738037,4.36299991607666,4.195499897003174,4.265999794006348,17292.0
2021-02-26,4.212500095367432,4.250999927520752,4.079999923706055,4.0945000648498535,2457.0
2021-03-01,4.110499858856201,4.173500061035156,4.099500179290772,4.119500160217285,1385.0
2021-03-02,4.114999771118164,4.235000133514404,4.059500217437744,4.231500148773193,1078.0
2021-03-03,4.218500137329102,4.222499847412109,4.119999885559082,4.152999877929688,902.0
2021-03-04,4.119500160217285,4.156499862670898,3.875999927520752,3.990999937057495,1189.0
2021-03-05,3.9660000801086426,4.110000133514404,3.927999973297119,4.086999893188477,664.0
2021-03-08,4.127500057220459,4.161499977111816,4.01800012588501,4.103499889373779,707.0
2021-03-09,4.09149980545044,4.121500015258789,3.996999979019165,4.019499778747559,1055.0
2021-03-10,4.027500152587891,4.055500030517578,4.007500171661377,4.041999816894531,523.0
2021-03-11,4.046500205993652,4.1479997634887695,4.0345001220703125,4.14300012588501,771.0
2021-03-12,4.140999794006348,4.1545000076293945,4.072000026702881,4.145500183105469,392.0
2021-03-15,4.170000076293945,4.170000076293945,4.126999855041504,4.146500110626221,511.0
2021-03-16,4.105000019073486,4.112500190734863,4.059500217437744,4.078999996185303,634.0
2021-03-17,4.067999839782715,4.156499862670898,4.065999984741211,4.127999782562256,540.0
2021-03-18,4.15500020980835,4.15500020980835,4.067999839782715,4.117000102996826,760.0
2021-03-19,4.05649995803833,4.123499870300293,4.052999973297119,4.123499870300293,834.0
2021-03-22,4.097499847412109,4.150000095367432,4.096499919891357,4.14900016784668,480.0
2021-03-23,4.133500099182129,4.133500099182129,4.03000020980835,4.0879998207092285,625.0
2021-03-24,4.047500133514404,4.109000205993652,4.026000022888184,4.071499824523926,610.0
2021-03-25,4.005499839782715,4.007999897003174,3.950000047683716,3.984999895095825,738.0
2021-03-26,4.012499809265137,4.087500095367432,4.012499809265137,4.078499794006348,714.0
2021-03-29,4.065000057220459,4.068999767303467,4.019999980926514,4.043000221252441,441.0
2021-03-30,4.0355000495910645,4.0355000495910645,3.974999904632568,3.983000040054321,1052.0
2021-03-31,4.00600004196167,4.011499881744385,3.989000082015991,4.002999782562256,289.0
2021-04-01,3.984999895095825,4.014999866485596,3.984999895095825,4.003499984741211,815.0
2021-04-02,3.984999895095825,4.014999866485596,3.984999895095825,4.003499984741211,815.0
2021-04-05,4.053999900817871,4.162000179290772,4.053999900817871,4.14900016784668,243.0
2021-04-06,4.150000095367432,4.151000022888184,4.098499774932861,4.126500129699707,269.0
2021-04-07,4.117499828338623,4.118500232696533,4.054999828338623,4.064000129699707,467.0
2021-04-08,4.085000038146973,4.103499889373779,4.085000038146973,4.103499889373779,366.0
2021-04-09,4.088500022888184,4.088500022888184,4.05049991607666,4.05049991607666,518.0
2021-04-12,4.027500152587891,4.037000179290772,4.019999980926514,4.03000020980835,491.0
2021-04-13,4.014500141143799,4.043000221252441,4.014500141143799,4.043000221252441,603.0
2021-04-14,4.046500205993652,4.139999866485596,4.046000003814697,4.139999866485596,452.0
2021-04-15,4.175000190734863,4.237500190734863,4.175000190734863,4.230500221252441,403.0
2021-04-16,4.235000133514404,4.239500045776367,4.175000190734863,4.179999828338623,440.0
2021-04-19,4.179999828338623,4.269999980926514,4.179999828338623,4.25,283.0
2021-04-20,4.248499870300293,4.269499778747559,4.223999977111816,4.223999977111816,234.0
2021-04-21,4.252500057220459,4.286499977111816,4.252500057220459,4.286499977111816,221.0
2021-04-22,4.2845001220703125,4.2845001220703125,4.267000198364258,4.2804999351501465,239.0
2021-04-23,4.3429999351501465,4.3429999351501465,4.338500022888184,4.3429999351501465,607.0
2021-04-26,4.418000221252441,4.447999954223633,4.418000221252441,4.447999954223633,243.0
2021-04-27,4.518499851226807,4.743000030517578,4.459000110626221,4.743000030517578,493.0
2021-04-28,4.755000114440918,4.755000114440918,4.510000228881836,4.537000179290772,48303.0
2021-04-29,4.497499942779541,4.552999973297119,4.4704999923706055,4.493000030517578,9852.0
2021-04-30,4.492000102996826,4.533999919891357,4.456999778747559,4.479000091552734,1629.0
2021-05-03,4.497499942779541,4.547500133514404,4.449999809265137,4.543000221252441,927.0
2021-05-04,4.520500183105469,4.573500156402588,4.505499839782715,4.535999774932861,678.0
2021-05-05,4.565499782562256,4.58050012588501,4.519999980926514,4.539000034332275,827.0
2021-05-06,4.535999774932861,4.624000072479248,4.514999866485596,4.61899995803833,925.0
2021-05-07,4.61899995803833,4.767000198364258,4.61899995803833,4.765999794006348,1019.0
2021-05-10,4.786499977111816,4.898499965667725,4.708000183105469,4.733500003814697,1083.0
2021-05-11,4.709000110626221,4.820000171661377,4.709000110626221,4.778500080108643,657.0
2021-05-12,4.832499980926514,4.835000038146973,4.727000236511231,4.752500057220459,684.0
2021-05-13,4.740499973297119,4.763999938964844,4.664999961853027,4.70550012588501,870.0
2021-05-14,4.698500156402588,4.712500095367432,4.622000217437744,4.664000034332275,607.0
2021-05-17,4.651999950408936,4.730000019073486,4.651999950408936,4.721499919891357,908.0
2021-05-18,4.775000095367432,4.776000022888184,4.735000133514404,4.735499858856201,932.0
2021-05-19,4.699999809265137,4.704999923706055,4.548500061035156,4.589499950408936,815.0
2021-05-20,4.558499813079834,4.61899995803833,4.553500175476074,4.581999778747559,521.0
2021-05-21,4.527999877929688,4.566500186920166,4.491000175476074,4.495999813079834,519.0
2021-05-24,4.4720001220703125,4.550000190734863,4.4720001220703125,4.541500091552734,837.0
2021-05-25,4.591000080108643,4.5929999351501465,4.509500026702881,4.521999835968018,711.0
2021-05-26,4.547500133514404,4.547500133514404,4.5329999923706055,4.5329999923706055,796.0
2021-05-27,4.527500152587891,4.677999973297119,4.517000198364258,4.666500091552734,1426.0
2021-05-28,4.677000045776367,4.682499885559082,4.609000205993652,4.682499885559082,686.0
2021-05-31,4.677000045776367,4.682499885559082,4.609000205993652,4.682499885559082,686.0
2021-06-01,4.689000129699707,4.697000026702881,4.650000095367432,4.662000179290772,884.0
2021-06-02,4.6545000076293945,4.6570000648498535,4.599999904632568,4.599999904632568,304.0
2021-06-03,4.503499984741211,4.503499984741211,4.449999809265137,4.471499919891357,342.0
2021-06-04,4.471499919891357,4.539999961853027,4.471499919891357,4.537499904632568,258.0
2021-06-07,4.5229997634887695,4.534999847412109,4.489999771118164,4.534999847412109,284.0
2021-06-08,4.4720001220703125,4.563000202178955,4.4720001220703125,4.563000202178955,237.0
2021-06-09,4.531499862670898,4.538000106811523,4.531499862670898,4.536499977111816,272.0
2021-06-10,4.482999801635742,4.489999771118164,4.482999801635742,4.489999771118164,267.0
2021-06-11,4.573999881744385,4.573999881744385,4.5345001220703125,4.541500091552734,276.0
2021-06-14,4.517499923706055,4.5320000648498535,4.517499923706055,4.5320000648498535,409.0
2021-06-15,4.375999927520752,4.375999927520752,4.335000038146973,4.340000152587891,526.0
2021-06-16,4.3379998207092285,4.392499923706055,4.309000015258789,4.392499923706055,352.0
2021-06-17,4.295000076293945,4.339000225067139,4.184500217437744,4.184500217437744,248.0
2021-06-18,4.147500038146973,4.162499904632568,4.145999908447266,4.162499904632568,283.0
2021-06-21,4.129000186920166,4.193999767303467,4.128499984741211,4.1875,273.0
2021-06-22,4.188000202178955,4.25600004196167,4.188000202178955,4.234499931335449,341.0
2021-06-23,4.32450008392334,4.330999851226807,4.32450008392334,4.330999851226807,301.0
2021-06-24,4.307000160217285,4.311500072479248,4.306000232696533,4.311500072479248,269.0
2021-06-25,4.320000171661377,4.328999996185303,4.28249979019165,4.298999786376953,525.0
2021-06-28,4.28849983215332,4.28849983215332,4.277999877929688,4.277999877929688,32689.0
2021-06-29,4.274499893188477,4.281499862670898,4.202000141143799,4.276500225067139,9114.0
2021-06-30,4.2795000076293945,4.335999965667725,4.264500141143799,4.296500205993652,1809.0
2021-07-01,4.300000190734863,4.315000057220459,4.235499858856201,4.242000102996826,1274.0
2021-07-02,4.245999813079834,4.297999858856201,4.239999771118164,4.2820000648498535,499.0
2021-07-05,4.245999813079834,4.297999858856201,4.239999771118164,4.2820000648498535,499.0
2021-07-06,4.2820000648498535,4.398499965667725,4.250999927520752,4.257999897003174,1173.0
2021-07-07,4.261000156402588,4.360000133514404,4.256999969482422,4.328999996185303,697.0
2021-07-08,4.320000171661377,4.320000171661377,4.239999771118164,4.271500110626221,576.0
2021-07-09,4.27899980545044,4.373000144958496,4.27899980545044,4.352499961853027,484.0
2021-07-12,4.3470001220703125,4.3470001220703125,4.290999889373779,4.322999954223633,509.0
2021-07-13,4.3379998207092285,4.3379998207092285,4.267499923706055,4.314499855041504,459.0
2021-07-14,4.299499988555908,4.309000015258789,4.269999980926514,4.276999950408936,748.0
2021-07-15,4.265500068664551,4.349500179290772,4.265500068664551,4.333000183105469,451.0
2021-07-16,4.35099983215332,4.35099983215332,4.317999839782715,4.332499980926514,417.0
2021-07-19,4.306000232696533,4.308000087738037,4.179999828338623,4.2104997634887695,751.0
2021-07-20,4.210999965667725,4.277999877929688,4.210999965667725,4.273499965667725,638.0
2021-07-21,4.264500141143799,4.297500133514404,4.264500141143799,4.28249979019165,416.0
2021-07-22,4.320000171661377,4.3480000495910645,4.320000171661377,4.3480000495910645,405.0
2021-07-23,4.357999801635742,4.455999851226807,4.357999801635742,4.406499862670898,432.0
2021-07-26,4.436500072479248,4.602000236511231,4.436500072479248,4.589000225067139,585.0
2021-07-27,4.539999961853027,4.609000205993652,4.539999961853027,4.546000003814697,501.0
2021-07-28,4.573500156402588,4.573500156402588,4.479000091552734,4.479000091552734,785.0
2021-07-29,4.468500137329102,4.5295000076293945,4.468500137329102,4.519999980926514,861.0
2021-07-30,4.526000022888184,4.5295000076293945,4.465000152587891,4.480500221252441,377.0
2021-08-02,4.493000030517578,4.500500202178955,4.409999847412109,4.432000160217285,845.0
2021-08-03,4.423999786376953,4.423999786376953,4.36299991607666,4.382999897003174,609.0
2021-08-04,4.332499980926514,4.332499980926514,4.329999923706055,4.329999923706055,307.0
2021-08-05,4.334499835968018,4.3480000495910645,4.334499835968018,4.3454999923706055,354.0
2021-08-06,4.349500179290772,4.349999904632568,4.3420000076293945,4.3454999923706055,356.0
2021-08-09,4.292500019073486,4.321000099182129,4.246500015258789,4.287000179290772,374.0
